time,Q_1,Q_3,Q_2
2017-11-13T00:00:00,48.47222536052761,0.6568512918270754,54.51944105837368
2017-11-14T00:00:00,50.930604235535675,1.008931437670283,52.48168550857016
2017-11-15T00:00:00,53.9995246438769,1.5219382386787943,54.04236200496249
2017-11-16T00:00:00,57.733935629753404,2.5897431689015025,59.436786382593574
2017-11-17T00:00:00,73.8529298857927,3.0028424508663343,52.130393197210914
2017-11-18T00:00:00,114.19202457795929,3.088220805110133,51.03079158766801
2017-11-19T00:00:00,140.73262143919695,2.717226345943267,56.56205304225082
2017-11-20T00:00:00,145.52258391460978,2.321609478378227,58.54939453415866
2017-11-21T00:00:00,138.08200438763325,1.9965116766634479,65.92341070711423
2017-11-22T00:00:00,126.73262603482137,1.7123561087528978,87.8311889807996
2017-11-23T00:00:00,112.09456191576805,1.5548468331726693,90.18211834338241
2017-11-24T00:00:00,98.33485173273512,1.4323493219895695,76.96009215773887
2017-11-25T00:00:00,86.65762282404587,1.2678804351951205,65.08581717889078
2017-11-26T00:00:00,77.82647825504415,1.1283165931998285,55.2781847529017
2017-11-27T00:00:00,72.63955619181728,1.0611037463329038,46.827408850838395
2017-11-28T00:00:00,69.27973929248063,1.1130900169972737,41.83407046001154
2017-11-29T00:00:00,67.62295923955516,1.2345620742762968,38.0575653905937
2017-11-30T00:00:00,66.67343728460081,1.2531252169625138,35.94053473115559
2017-12-01T00:00:00,65.56757282132773,1.2980243252055617,35.7476211860131
2017-12-02T00:00:00,73.09829883509137,1.2513182280725117,55.77141555907637
2017-12-03T00:00:00,78.78688893482419,1.0964686931899938,74.07772822450875
2017-12-04T00:00:00,74.29508674249507,0.9199235016381904,62.504486145817026
2017-12-05T00:00:00,67.76035743268916,0.7923103292789735,51.50488284949046
2017-12-06T00:00:00,62.53508384895622,0.7082747139824656,42.138039531202956
2017-12-07T00:00:00,58.32157600476015,0.6309852674856108,35.50819243443832
2017-12-08T00:00:00,54.913087579533105,0.5632045042491337,30.207566563839915
2017-12-09T00:00:00,52.296139308904536,0.512126811024762,26.26907827241912
2017-12-10T00:00:00,50.35731857988234,0.4844578077895168,23.27543908451425
2017-12-11T00:00:00,49.09924456532723,0.47503072315783457,20.865813292889673
2017-12-12T00:00:00,47.86920395788334,0.4658141098510265,19.065526977625655
2017-12-13T00:00:00,46.92037414528884,0.4674935251085565,17.82902975176588
2017-12-14T00:00:00,48.06363522434713,0.5879321785636894,16.978695251681064
2017-12-15T00:00:00,50.81625353584062,0.9111026992300433,16.92660834991082
2017-12-16T00:00:00,53.1435843131569,1.429054637535205,16.82697238727009
2017-12-17T00:00:00,53.547992837013304,1.3827245303578817,16.85340176052244
